,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
10,279.15,279.15,279.15,279.34,279.34,279.34,279.34,282.94,282.94,285.4,285.4,285.4,289.21,289.21,289.21,289.21,287.99,287.99,281.65,281.65,281.65,281.65,277.66,277.66,277.66,277.66,277.2,277.2,277.2,273.12,273.12,273.12,273.12,275.69,275.69,275.69,275.69,282.5,282.5,282.5,282.5,287.41998,287.41998,287.41998,287.41998,287.41998,287.41998,290.12,290.12,290.12,290.12,291.26,291.26,291.26,291.26,291.5,291.5,291.5,291.5,291.5,288.46,288.46,288.46,288.46,288.2,288.2,288.2,288.2,288.2,288.44,288.44,288.44,288.44,289.19,289.19,289.19,289.19,289.19,285.91998,285.91998,285.91998,285.91998,286.88,287.8,287.8,287.8,287.8,287.13,287.13,287.13,287.13,287.13,287.27,287.27,287.27,287.27,287.27,287.27,287.38,287.38,287.38,287.38,287.38,284.59,284.59,284.59,284.59,282.97998,277.88,277.88,277.88,277.88,256.91,256.91,256.91,256.91,256.91,256.91,256.91,239.78,239.78,239.78,239.78,239.78,239.78,233.03,233.03,233.03,233.03,229.33,229.33,229.33,229.33,229.33,222.84,229.33,229.33,229.33,229.33,229.17,229.17,229.17,248.44,248.44,248.44,248.44,248.44,235.8,235.8,235.8,235.8,235.8,242.5,277.84,277.84,277.84,277.84,277.84,263.66998,263.66998,263.66998,263.66998,283.14,283.14,283.14,283.14,280.8,280.8,280.8,280.8,282.2,282.2,282.2,282.2,282.2,282.2,238.98999,238.98999,238.98999,238.98999,237.61,237.61,237.61,237.61,237.61,229.62,229.62,229.62,229.62,221.32,261.3,261.3,261.3,275.31,275.31,275.31,275.31,282.4,282.4,282.4,279.04,279.04,279.04,279.04,272.38,272.38,272.38,272.38,271.68,271.68,271.68,283.39,283.39,283.39,283.39,286.96,286.96,285.87,285.87,285.87,285.87,290.26,290.26,290.26,290.63,290.63,290.63,290.63,290.63,290.63,290.63,291.11,291.11,291.11,292.15,292.15,292.15,293.19,293.19,293.19,294.08,294.08,294.08,293.56,293.56,293.56,293.56,293.56,293.56,293.03,293.03,293.03,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.27,292.27,292.27,291.72998,291.72998,291.72998,291.24,291.24,291.24,291.24,291.24,291.24,282.41998,282.41998,282.41998,283.24,283.24,283.24,283.24,283.24,281.59,281.59,281.59,281.93,281.93,281.93,278.02,278.02,278.02,275.14,275.14,275.14,269.27,269.27,281.47998,281.47998,281.83002
11,275.62,275.62,279.15,279.15,279.34,279.34,279.34,282.94,282.94,282.94,282.94,285.4,285.4,289.21,289.21,289.21,287.99,287.99,278.99,278.99,278.99,278.99,281.27,281.27,281.27,259.37,259.37,259.37,259.37,276.46,276.46,276.46,276.46,276.46,276.61,276.61,276.61,276.61,290.22998,290.22998,290.22998,290.22998,290.22998,290.22998,290.22998,290.22998,290.22998,291.26,291.26,291.26,291.26,291.26,291.39,291.39,291.39,291.39,291.5,291.5,291.5,291.5,290.99,290.99,290.99,290.99,290.99,288.69,288.69,288.69,288.69,286.46,286.46,286.46,286.46,288.44,289.19,289.19,289.19,289.19,285.91998,285.91998,285.91998,285.91998,285.91998,284.89,284.89,284.89,284.89,284.89,285.38,285.38,285.38,285.38,285.38,286.05,286.05,286.05,286.05,286.05,286.84,286.84,286.84,286.84,282.22,282.22,282.22,282.22,282.22,282.1,279.44,279.44,279.44,279.44,279.44,279.44,236.70999,236.70999,236.70999,236.70999,236.70999,233.51,233.51,233.51,233.51,233.51,231.09,231.09,231.09,231.09,231.09,231.09,231.09,231.09,231.09,231.09,229.33,229.33,229.33,229.33,229.33,229.17,229.17,248.44,248.44,248.44,248.44,248.44,248.44,235.8,235.8,235.8,235.8,234.0,234.0,279.91998,279.91998,279.91998,279.91998,279.91998,270.83002,270.83002,270.83002,279.82,279.82,279.82,279.82,278.65,278.65,278.65,278.65,278.65,283.72998,283.72998,283.72998,283.72998,283.72998,283.72998,250.26,250.26,250.26,250.26,250.26,233.03,233.03,233.03,231.47,231.47,231.47,231.47,225.32,225.32,225.32,238.36,238.36,267.57,267.57,267.57,282.4,282.4,282.4,282.4,279.04,279.04,279.04,279.04,272.38,272.38,272.38,271.68,271.68,271.68,271.68,283.39,283.39,281.97998,283.36,283.36,283.36,283.36,289.15,289.15,289.71,289.71,289.71,289.71,290.81,290.81,290.81,291.11,291.11,291.11,291.66,291.66,291.66,292.15,292.15,292.15,292.15,292.68,292.68,292.68,294.08,294.08,294.08,294.08,294.08,294.08,293.56,293.56,293.56,293.03,293.03,293.03,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,291.72998,291.72998,291.72998,291.24,291.24,291.24,285.33002,285.33002,282.41998,282.41998,282.41998,283.24,283.24,283.24,283.24,283.24,283.24,279.71,279.71,279.71,278.4,278.4,278.4,278.4,278.4,279.26,279.26,279.26,279.26,274.47,281.47998,281.47998,281.47998,281.47998
12,271.06,275.62,275.62,275.62,276.13,276.13,276.13,276.13,275.46,275.46,275.46,279.45,279.45,279.45,279.45,288.69,288.69,287.49,287.49,279.51,279.51,279.51,278.09,278.09,278.09,263.16,263.16,263.16,263.16,276.75,276.75,276.75,276.75,276.75,274.14,274.14,274.14,274.14,283.64,283.64,283.64,283.64,285.06,285.06,290.22998,290.22998,290.22998,290.22998,291.64,291.64,291.64,291.64,291.01,291.01,291.01,291.01,291.76,291.76,291.76,291.76,291.76,291.76,291.76,291.76,291.76,288.69,288.69,288.69,288.69,286.46,286.46,286.46,286.46,283.91,283.91,283.91,283.91,287.69,287.69,285.24,285.24,285.24,285.24,285.24,286.72998,286.72998,286.72998,286.72998,286.45,286.45,286.45,286.45,286.45,286.05,286.05,286.05,286.05,286.05,286.05,287.11,287.11,287.11,280.76,280.76,280.76,280.76,280.76,280.76,274.47,274.47,274.47,274.47,243.68,243.68,243.68,243.68,243.68,243.68,233.51,233.51,233.51,233.51,233.51,233.51,236.16,236.16,236.16,236.16,236.16,236.16,236.16,236.16,236.16,231.09,231.09,231.09,231.09,231.09,229.17,229.17,229.17,258.65,258.65,258.65,258.65,258.65,235.8,235.8,235.8,235.8,235.8,234.0,279.91998,279.91998,279.91998,279.91998,279.91998,279.91998,270.83002,270.83002,270.83002,279.82,280.66998,280.66998,280.66998,279.93,279.93,279.93,279.93,275.43,275.43,275.43,275.43,275.43,263.66,263.66,263.66,263.66,263.66,263.66,231.47,231.47,231.47,238.98999,238.98999,238.98999,238.98999,238.98999,229.62,229.62,229.62,243.33,243.33,255.6,255.6,255.6,255.6,256.33,256.33,256.33,280.33002,280.33002,280.33002,272.38,272.38,272.38,272.38,274.44,274.44,274.44,281.97998,281.97998,281.97998,281.97998,283.36,283.36,283.36,289.15,289.15,289.15,289.15,289.15,289.15,290.81,290.81,290.81,290.81,290.63,290.63,290.63,290.63,290.63,290.63,293.19,293.19,293.19,292.68,292.68,292.68,292.68,293.56,293.56,293.56,294.08,294.08,294.08,293.56,293.56,293.56,293.03,293.03,293.03,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.39,292.89,292.89,292.89,292.39,292.39,292.39,291.72998,291.72998,291.72998,291.24,291.24,291.24,285.33002,285.33002,285.33002,285.33002,285.33002,285.33002,285.71,285.71,284.22,284.22,284.22,279.71,279.71,278.4,278.4,278.4,287.36,287.36,287.36,279.26,281.83002,281.83002,278.64,278.64,278.64,269.84,269.84,269.84
13,267.39,267.39,267.39,267.39,274.95,274.95,274.95,274.95,279.77,279.77,279.77,279.77,279.49,279.49,279.49,280.84,280.84,280.84,280.84,281.79,281.79,281.79,281.79,279.35,279.35,279.35,262.96,262.96,262.96,262.96,266.53,266.53,266.53,281.99,281.99,281.99,281.99,281.99,287.55,287.55,287.55,287.55,287.55,287.55,287.55,287.55,287.55,287.55,289.6,289.6,289.6,289.6,289.86,289.86,289.86,289.86,289.86,291.76,291.76,291.76,291.76,291.76,291.76,291.76,291.76,291.5,291.5,291.5,291.5,291.5,289.94,289.94,289.94,282.55,282.55,282.55,282.55,282.55,287.41998,287.41998,287.41998,287.41998,282.96,282.96,282.96,282.96,282.96,283.38,283.38,283.38,283.38,283.38,283.34,283.34,283.34,283.34,283.34,283.34,285.01,285.77,285.77,285.77,270.62,270.62,270.62,270.62,280.76,280.76,274.47,274.47,274.47,274.47,243.68,243.68,262.2,262.2,262.2,243.68,243.68,243.68,243.68,243.68,243.39,243.39,243.39,243.39,243.39,243.39,231.09,231.09,231.09,231.09,231.09,229.33,229.33,229.33,251.37,251.37,251.37,267.05,267.05,267.05,267.05,267.05,267.05,267.05,244.14,244.14,244.14,244.14,244.14,235.47,235.47,265.64,265.64,265.64,275.05,275.05,275.05,275.05,280.66998,280.66998,280.66998,280.66998,280.66998,279.93,279.93,279.93,279.93,275.43,275.43,275.43,275.43,275.43,263.66,263.66,263.66,263.66,263.66,263.66,233.03,233.03,233.03,246.16,246.16,246.16,246.16,234.54001,234.54001,234.54001,236.98999,236.98999,236.98999,250.62,250.62,250.62,250.62,250.62,250.62,280.13,280.13,280.13,280.13,275.56,275.56,275.56,275.56,281.38,281.38,281.38,282.79,282.79,282.79,282.79,282.79,282.79,289.15,289.15,289.15,289.15,289.15,289.15,289.15,290.81,290.81,290.81,290.63,290.08,290.08,290.08,291.66,291.66,291.66,293.19,293.19,293.19,292.68,292.68,292.68,293.03,293.03,293.03,293.56,293.56,293.56,293.56,293.03,293.03,293.03,293.03,293.03,293.03,292.89,292.89,292.89,292.39,292.39,292.39,292.89,292.89,292.89,292.39,292.39,292.39,292.39,292.39,292.39,291.72998,291.72998,291.24,291.24,291.24,284.34,284.34,284.34,289.11,289.11,289.11,285.71,285.71,285.71,284.22,284.22,284.22,274.65,274.65,274.65,275.32,275.32,283.24,283.24,283.24,281.83002,281.83002,278.64,278.64,278.64,278.64,269.84,269.84,269.84
14,265.89,274.07,274.07,274.07,274.07,277.08002,277.08002,277.08002,281.76,281.76,281.76,281.76,274.79,274.79,274.79,274.79,278.09,278.09,278.09,282.27,282.27,282.27,282.27,270.2,270.2,243.67,243.67,243.67,243.67,276.77,276.77,276.77,276.77,276.77,276.77,287.97,287.97,287.97,287.97,287.97,287.97,287.97,287.97,287.97,288.97,288.97,288.97,288.97,288.97,289.6,289.6,289.6,289.6,289.86,289.86,289.86,289.86,291.5,291.5,291.5,291.5,291.63,291.63,291.63,291.63,291.63,291.5,291.5,291.5,291.5,288.31,288.31,288.31,279.27,279.27,279.27,279.27,279.27,288.91998,288.91998,288.91998,288.91998,288.91998,288.91998,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.31,280.31,280.31,280.31,280.31,285.91,285.91,285.91,285.91,270.62,270.62,270.62,270.62,270.62,270.62,260.28,260.28,262.2,262.2,262.2,262.2,262.2,262.2,243.68,243.68,243.68,243.68,243.68,243.68,243.39,243.39,243.39,243.39,243.39,243.39,231.09,231.09,231.09,231.09,225.22,225.22,263.43,263.43,263.43,263.43,263.43,263.43,263.43,244.14,244.14,244.14,244.14,253.15,253.15,253.15,253.15,253.15,237.06,237.06,237.06,247.97,247.97,247.97,247.97,269.09,269.09,269.09,277.1,277.1,277.1,277.1,280.66998,280.66998,280.66998,280.66998,273.41,273.41,273.41,273.41,274.44,274.44,274.44,274.44,274.44,274.44,274.44,233.03,233.03,233.03,246.16,246.16,246.16,246.16,234.54001,234.54001,234.54001,234.54001,236.98999,236.98999,236.98999,236.98999,238.36,238.36,238.36,238.36,228.91,274.44,274.44,274.44,274.44,283.39,283.39,283.39,281.97998,281.97998,281.97998,281.97998,279.29,279.29,279.29,284.37,284.37,284.37,286.96,286.96,286.96,287.49,287.49,287.49,287.49,290.81,290.81,290.81,290.08,290.08,290.08,291.66,291.66,291.66,291.66,293.19,293.19,293.19,292.68,292.68,292.68,293.03,293.03,292.53,293.03,293.03,293.03,293.03,293.03,293.03,293.03,293.03,293.03,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.39,292.39,292.39,292.39,292.39,292.39,291.72998,291.72998,291.72998,290.7,290.7,290.7,290.21,290.21,290.21,290.21,290.21,290.21,290.09,290.09,290.09,287.89,287.89,287.89,275.81,275.81,275.81,275.32,275.32,278.02,278.02,278.64,278.64,278.64,278.64,276.15,276.15,276.15,268.55,268.55,273.94
15,268.66998,268.66998,279.49,279.49,279.49,282.33002,282.33002,282.33002,282.33002,279.51,279.51,279.51,279.51,279.51,279.51,279.51,280.94,280.94,280.94,280.94,282.35,282.35,282.35,263.91998,263.91998,245.04,245.04,245.04,245.04,277.49,277.49,277.49,276.77,276.77,276.77,285.06,285.06,285.06,285.06,281.86,281.86,281.86,281.86,287.97,287.97,288.97,288.97,288.97,288.97,288.08002,288.08002,288.08002,288.08002,291.39,291.39,291.39,291.39,291.39,291.63,291.63,291.63,291.63,291.76,291.76,291.76,291.76,291.5,291.5,291.5,291.5,291.5,287.41998,287.41998,268.63,268.63,268.63,268.63,268.63,289.03,289.03,289.03,289.03,289.03,289.03,289.03,284.04,284.04,284.04,279.64,279.64,279.64,280.1,280.1,280.31,280.31,280.31,280.31,280.31,280.31,286.18,286.18,285.91,285.91,272.61,272.61,272.61,272.61,272.61,266.0,266.0,255.34,255.34,255.34,255.34,255.34,262.8,262.8,262.8,262.8,262.8,262.8,262.8,237.85,237.85,237.85,237.85,237.85,231.09,231.09,231.09,231.09,231.09,225.22,225.22,263.43,263.43,263.43,263.43,263.43,263.43,263.43,244.14,244.14,244.14,264.59,264.59,264.59,264.59,264.59,264.59,238.48999,238.48999,238.48999,247.97,247.97,247.97,263.66998,263.66998,263.66998,263.66998,263.66998,262.78,262.78,262.78,279.66998,279.66998,279.66998,279.66998,279.82,279.82,279.82,279.82,271.97,271.97,271.97,271.97,271.97,271.97,240.33,240.33,240.33,240.33,243.98,243.98,243.98,254.58,254.58,254.58,254.58,254.58,236.98999,236.98999,236.98999,238.36,238.36,238.36,238.36,238.36,228.91,274.44,274.44,274.44,283.39,283.39,283.39,283.39,281.97998,273.76,273.76,277.28,277.28,277.28,277.28,285.87,285.87,285.87,285.29,285.29,285.29,286.39,286.39,286.39,290.26,290.26,290.26,290.26,290.08,290.08,290.08,291.66,291.66,291.66,293.19,293.19,293.19,292.15,292.15,292.15,292.15,292.53,292.53,292.53,293.03,293.03,293.03,293.03,293.03,293.03,293.03,293.03,293.03,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,291.85,291.85,291.85,291.24,291.24,291.24,291.24,291.24,291.24,290.7,290.7,290.7,290.21,290.21,290.7,290.7,290.7,287.89,287.89,287.89,287.89,276.94,276.94,276.94,277.38,277.38,275.32,275.32,275.32,275.81,275.81,279.6,279.6,279.6,263.24,263.24,263.24,274.47
16,272.14,272.14,280.08002,280.08002,280.08002,283.58002,283.58002,283.58002,283.58002,280.65,280.65,280.65,280.65,270.66,270.66,270.66,281.91998,281.91998,281.91998,281.91998,279.94,279.94,279.94,263.91998,263.91998,263.91998,245.04,245.04,245.04,245.04,277.49,277.49,277.49,277.49,277.49,266.84,266.84,266.84,253.1,253.1,253.1,253.1,279.99,279.99,279.99,279.99,279.99,279.99,288.44,290.62,290.62,290.62,290.62,290.62,291.26,291.26,291.26,291.26,291.63,291.63,291.63,291.63,291.5,291.5,291.5,291.5,291.5,290.99,290.99,290.99,290.99,287.77,287.77,262.74,262.74,262.74,262.74,262.74,273.29,273.29,273.29,273.29,287.66998,287.66998,287.66998,284.34,284.34,284.34,284.34,279.64,279.64,279.64,279.64,279.64,280.32,280.32,280.32,280.32,280.32,286.18,286.18,286.18,286.18,286.18,286.18,283.83002,283.83002,283.83002,272.72998,272.72998,251.06,251.06,251.06,251.06,257.71,257.71,257.71,257.71,257.71,257.71,257.71,257.71,233.51,233.51,233.51,233.51,233.51,234.62,234.62,234.62,234.62,234.62,225.22,225.22,225.22,247.4,247.4,247.4,247.4,247.4,247.4,247.4,247.4,264.59,264.59,264.59,264.59,264.59,264.59,238.48999,238.48999,238.48999,238.48999,247.97,247.97,247.97,263.66998,263.66998,263.66998,265.07,263.98,263.98,263.98,275.43,275.43,275.43,275.43,275.43,282.2,282.2,282.2,282.2,282.2,260.22,260.22,260.22,260.22,255.36,255.36,255.36,255.36,255.36,251.20999,251.20999,256.12,256.12,256.12,256.12,256.12,241.01,241.01,241.01,241.01,241.01,228.91,228.91,228.91,228.91,228.91,250.62,250.62,250.62,282.37,282.37,282.37,282.37,273.76,273.76,273.76,277.28,277.28,277.28,277.28,285.87,285.87,285.87,285.87,285.87,285.87,288.05,288.05,288.05,290.26,290.26,290.26,291.11,291.11,291.11,291.11,291.66,291.66,291.66,292.68,292.68,292.68,292.15,292.15,292.15,292.53,292.53,292.53,292.53,293.03,293.03,293.03,293.56,293.56,293.56,293.03,293.03,293.03,293.03,293.03,293.03,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,291.85,291.85,291.85,291.24,291.24,291.24,291.24,291.24,290.7,290.7,290.7,290.7,290.7,290.7,290.21,290.21,290.21,287.36,287.36,287.36,287.36,276.94,278.02,275.81,275.81,275.81,275.32,275.32,275.32,275.32,275.32,283.15,283.15,283.15,259.08,259.08,279.93,279.93
17,279.0,279.0,280.36,280.36,280.36,280.36,282.66,282.66,282.66,281.33002,281.33002,281.33002,281.33002,281.27,281.27,281.27,281.27,281.91998,281.91998,281.91998,281.91998,279.94,279.94,279.94,270.83002,270.83002,270.83002,258.95,258.95,258.95,247.34,247.34,247.34,233.67,233.67,233.67,233.67,248.77,248.77,248.77,248.77,248.77,281.28,281.28,281.28,281.28,281.28,281.28,289.72998,289.72998,289.72998,289.72998,289.72998,289.72998,290.87,290.87,290.87,290.87,290.74,290.74,271.99,271.99,271.99,271.99,271.99,287.8,287.8,289.06,289.06,289.06,283.46,283.46,283.46,283.46,262.74,262.74,262.74,262.74,262.74,273.29,273.29,273.29,273.29,281.19,281.19,281.19,281.19,281.19,281.19,279.18,279.18,279.18,279.18,279.18,283.62,283.62,283.62,283.62,283.62,283.62,286.43,286.43,286.43,286.43,286.43,286.43,286.43,281.15,272.72998,251.06,251.06,251.06,251.06,253.7,253.7,253.7,235.14,235.14,235.14,235.14,235.14,231.48,231.48,231.48,231.48,231.48,231.09,231.09,231.09,231.09,231.09,233.03,233.03,233.03,233.03,233.03,225.09,225.09,225.09,250.43,250.43,250.43,250.43,247.4,247.4,247.4,247.4,247.4,258.29,258.29,258.29,258.29,251.98,251.98,251.98,251.98,265.07,265.07,265.07,265.07,263.98,263.98,263.98,275.43,275.43,275.43,275.43,282.2,282.2,282.2,282.2,282.2,260.22,273.41,273.41,273.41,273.41,252.1,252.1,252.1,265.04,265.04,265.04,265.04,256.85,256.85,256.85,256.85,256.33,256.33,256.33,256.33,256.33,256.33,221.32,221.32,221.32,221.32,221.32,221.32,236.98999,236.98999,281.97998,281.97998,281.97998,275.56,275.56,275.56,275.56,272.38,272.38,272.38,285.87,285.87,285.87,285.87,285.87,285.87,288.05,288.05,288.6,288.6,289.71,289.71,289.71,290.63,290.63,290.63,291.11,291.11,291.11,291.11,291.66,291.66,291.66,292.15,292.15,292.15,291.99,291.99,291.99,293.03,293.03,293.03,293.56,293.56,293.56,293.03,293.03,293.03,293.03,293.03,293.03,293.03,292.89,292.89,292.89,292.89,292.89,292.89,292.89,292.89,291.85,291.85,291.85,290.21,290.21,290.21,291.24,291.24,291.24,290.7,290.7,290.7,290.7,290.7,290.7,290.21,290.21,290.21,287.36,287.36,287.36,278.02,278.02,278.02,275.81,275.81,275.81,275.32,275.32,275.32,275.32,283.15,283.15,283.15,283.15,259.08,259.08,269.27,273.4
18,279.45,279.45,279.45,280.65,280.65,280.65,283.86,283.86,283.86,282.66,281.33002,281.33002,281.33002,281.27,281.27,281.27,281.27,278.84,278.84,278.84,278.84,280.97998,280.97998,280.97998,280.97998,281.13,281.13,281.13,281.13,278.47998,240.73,240.73,240.73,231.93,231.93,231.93,231.93,277.84,277.84,277.84,277.84,277.84,277.84,277.84,277.84,281.86,281.86,281.86,281.86,277.22,277.22,277.22,277.22,288.31,290.36,290.36,290.36,290.36,290.36,290.99,290.99,290.99,290.99,288.04,288.04,288.04,288.04,288.04,288.04,288.04,288.04,283.46,283.46,283.46,268.71,268.71,268.71,268.71,268.71,269.41998,269.41998,269.41998,269.41998,269.41998,278.05,278.05,278.05,278.05,278.05,278.05,278.72,278.72,278.72,278.72,278.72,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.28,277.22,253.7,253.7,253.7,253.7,253.7,253.7,235.14,235.14,235.14,235.14,235.14,235.14,231.48,231.48,231.48,231.48,231.48,231.09,231.09,231.09,229.33,237.85,237.85,237.85,237.85,239.3,239.3,239.3,239.3,239.3,239.3,230.91,230.91,230.91,252.29,252.29,252.29,272.97998,272.97998,272.97998,272.97998,272.97998,263.08,263.08,263.08,263.08,263.08,256.8,256.8,256.8,260.22,260.22,260.22,260.22,260.22,271.07,271.07,271.07,283.72998,283.72998,283.72998,283.72998,273.41,273.41,273.41,273.41,273.41,273.41,252.1,252.1,252.1,265.04,265.04,265.04,265.04,256.85,256.85,256.85,256.33,262.57,262.57,262.57,262.57,262.57,219.3,219.3,219.3,219.3,219.3,219.3,219.3,219.3,270.74,270.74,270.74,270.74,281.15,281.15,281.15,277.28,277.28,277.28,277.28,282.79,282.79,282.79,286.39,286.39,286.39,288.6,288.6,288.6,289.71,289.71,289.71,289.71,290.63,290.63,290.63,291.11,291.11,291.11,291.66,291.66,291.66,291.66,293.19,293.19,293.19,292.68,292.68,292.68,293.03,293.03,293.03,293.56,293.56,293.56,293.03,293.03,293.03,293.03,293.03,293.03,292.89,292.89,292.89,292.89,292.89,292.89,292.39,292.39,292.39,291.85,291.85,291.85,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,291.24,290.7,290.7,290.7,290.21,290.21,287.36,287.36,287.36,287.36,287.36,287.36,287.36,275.32,275.32,275.32,275.32,275.32,273.61,273.61,273.61,268.55,268.55,268.55,269.27,269.27,273.4,273.4
19,279.0,279.0,279.45,280.65,280.65,280.65,280.65,283.86,283.86,283.86,279.77,279.77,279.77,279.77,283.24,283.24,283.24,283.24,279.89,279.89,279.89,274.13,274.13,274.13,274.13,269.22,269.22,269.22,269.22,271.84,271.84,241.69,241.69,241.69,241.69,241.69,241.69,241.69,241.69,281.28,281.28,281.28,281.28,281.28,281.28,263.7,263.7,263.7,263.7,263.7,263.7,263.7,283.45,283.45,283.45,283.45,283.45,283.45,288.2,289.58,289.58,289.58,289.58,289.58,291.25,291.25,291.25,291.25,290.33,288.04,288.04,288.04,288.04,273.36,273.36,273.36,273.36,273.36,273.36,273.36,269.24,269.24,269.24,269.24,276.65,276.65,276.65,276.65,276.65,279.02,279.02,279.02,279.02,279.02,279.02,279.02,286.57,286.57,286.57,286.57,286.57,286.57,286.7,286.7,286.7,286.7,286.7,286.7,259.99,259.99,259.99,259.99,259.99,259.99,259.99,235.14,235.14,235.14,235.14,235.14,233.51,233.51,233.51,233.51,233.51,229.33,229.33,229.33,229.33,237.85,237.85,237.85,237.85,237.85,239.3,239.3,239.3,239.3,239.3,239.3,230.91,260.94,260.94,260.94,260.94,260.94,268.88,268.88,268.88,274.6,274.6,274.6,274.6,274.6,274.6,265.07,265.07,265.07,265.07,269.84,269.84,269.84,275.43,275.43,275.43,275.43,277.1,277.1,277.1,277.1,277.1,268.83002,268.83002,268.83002,268.83002,254.58,254.58,254.58,254.58,262.44,262.44,262.44,262.44,263.06,263.06,263.06,263.06,262.57,262.57,262.57,262.57,262.57,262.57,219.3,219.3,219.3,219.3,219.3,219.3,219.3,227.26,227.26,254.25,254.25,267.66998,267.66998,267.66998,267.66998,275.56,275.56,275.56,275.56,283.39,283.39,283.39,287.49,287.49,287.49,288.6,288.6,288.6,289.15,289.15,289.15,290.26,290.26,290.26,290.26,290.63,290.63,290.63,291.66,291.66,291.66,293.19,293.19,293.19,292.68,292.68,292.68,292.68,293.03,293.03,293.03,293.56,293.56,293.56,293.03,293.03,293.56,293.56,293.56,293.56,292.89,292.89,292.89,292.89,292.89,292.89,291.85,291.85,291.85,291.85,291.85,291.85,291.36,291.36,291.36,290.7,290.7,290.7,290.7,290.7,290.7,290.7,290.7,290.21,290.21,290.21,288.99,288.99,288.99,285.21,285.21,285.21,285.21,276.94,276.94,276.94,276.94,276.94,276.29,276.29,278.28,278.28,278.28,275.65,275.65,275.65,275.14,275.14
