,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
10,292.34,293.9,293.9,291.97998,288.56,288.56,292.85,290.07,290.07,287.58002,287.2,287.2,287.45,288.97,288.97,293.75,292.82,292.82,293.97998,294.1,294.1,293.86,293.37,293.37,287.02,292.52,288.93,288.93,287.15,289.55,289.55,290.24,289.3,289.3,288.68,290.33,290.33,293.09,290.91998,287.47998,287.47998,289.38,292.47998,292.47998,288.76,294.24,294.47998,294.47998,290.16998,293.41,293.41,291.84,291.96,292.94,292.94,292.08,287.56,287.56,287.77,286.8,289.64,289.64,287.72,287.38,287.38,292.78,294.5,294.03,294.03,294.82,294.15,293.37,293.37,294.34,291.16,291.16,290.21,292.62,292.74,292.74,293.99,289.25,288.64,288.64,286.96,286.83002,287.51,287.51,287.63,287.28,287.76,287.76,291.97,289.21,289.21,289.21,287.41,289.09,287.36,287.36,288.08002,288.68,293.34,293.34,292.74,289.22,293.22,293.22,291.68,289.74,288.64,288.64,288.89,288.16998,291.91998,291.91998,289.74,292.05,289.86,289.86,288.34,288.09,288.22,288.22,288.34,287.84,287.84,287.84,288.22,289.65,289.65,288.47,291.15,291.88,291.88,292.0,291.88,289.57,289.57,291.15,291.4,291.76,291.76,288.97,288.51,288.51,290.7,291.56,288.06,288.06,289.39,292.4,292.4,291.8,291.43,291.07,291.07,290.58,290.51,290.51,288.81,289.18,292.08,292.08,283.12,283.12,291.84,289.06,288.93,288.93,289.31,286.59,285.82,285.82,286.34,287.43,287.43,287.69,287.56,287.56,287.31,286.72,286.72,287.31,286.13,285.87,285.87,286.65,286.77,286.77,286.13,286.65,286.65,286.26,288.44,288.44,290.97,286.87,286.87,284.63,283.8,283.8,285.72,285.72,285.72,283.13,283.13,277.47998,281.47998,281.47998,282.87,287.32,287.32,283.3,287.32,286.72998,286.72998,287.44,287.82,287.82,286.86,288.57,288.57,288.44,288.44,290.11,288.82,288.82,288.69,288.82,288.82,291.93,289.52,289.52,292.72,291.5,291.5,290.41,290.41,289.57,288.47998,288.47998,288.86,288.22,288.22,288.72998,288.72998,287.71,286.01,287.71,292.09,288.57,288.57,286.74,286.74,290.88,288.31,288.31,288.1,288.1,288.29,288.03,288.03,288.38,288.38,287.9,287.9,287.9,288.03,290.82,290.82,289.61,289.61,289.94,289.94,288.46,290.91,290.91,290.54,290.54,290.41998,289.69,289.69,291.52,291.52,291.04,289.9,289.9,291.01,291.01,289.3,289.3,290.03,289.53,289.53,289.05,289.05,291.49,291.49,290.72998,292.19
11,291.62,294.02,294.02,289.25,286.97998,286.97998,291.62,292.22,292.22,292.96,288.53,288.53,293.53,290.29,290.29,293.97998,291.24,291.24,289.91998,293.86,293.86,293.53,293.37,288.93,288.93,285.94,286.07,286.07,286.57,288.47998,288.47998,286.7,286.9,286.9,289.18,292.97998,291.28,291.28,287.22998,286.97,286.97,293.89,288.89,288.89,290.66998,293.89,293.33,293.33,292.94,294.2,294.2,289.34,289.68,291.36,291.36,289.91998,290.04,290.04,290.29,292.7,292.9,292.9,294.15,294.7,293.91,293.91,294.82,294.03,294.03,294.82,294.15,293.37,293.37,294.34,291.16,290.91998,290.91998,290.33,292.97,292.97,293.87,292.86,290.56,290.56,288.05,286.96,287.16,287.16,287.16,288.13,287.63,287.63,287.76,288.01,288.25,288.25,289.33,292.93,288.43,288.43,286.97998,289.29,293.52,293.52,288.97,292.25,290.71,290.71,291.2,289.74,288.16998,288.16998,287.44,288.04,289.26,289.26,291.44,289.97998,286.46,286.46,288.93,288.47,287.59,287.59,288.22,288.09,288.09,288.56,287.96,291.24,289.65,288.47,291.15,291.88,291.88,292.0,291.88,289.57,289.57,291.4,289.22,289.22,290.43,292.74,289.35,289.35,290.22998,292.54,288.18,288.18,289.61,291.91998,291.91998,290.22998,290.7,290.35,290.35,292.4,290.02,290.02,290.39,290.86,289.65,289.65,291.11,283.25,283.25,286.16,290.97998,283.32,288.47998,287.89,287.05,287.05,286.72,286.59,286.59,286.91998,287.18,287.18,286.91998,285.76,285.76,286.84,286.65,286.65,285.56,286.52,286.52,286.52,286.39,286.52,286.52,286.39,286.84,286.84,288.22,289.3,289.3,285.2,284.36,284.36,285.46,285.46,285.46,283.14,283.14,281.47998,281.77,281.77,277.36,278.72,278.72,275.3,282.34,282.34,281.91,281.91,287.82,287.82,286.72998,286.72998,290.95,288.06,288.06,288.57,288.06,288.06,287.01,288.57,288.57,291.2,289.65,289.65,291.63,291.63,289.69,290.16,290.16,291.03,288.47998,288.47998,288.86,288.22,288.22,288.72998,288.72998,278.06,278.06,282.66,282.66,285.16,285.88,286.14,286.14,289.28,287.84,287.84,287.71,287.71,288.03,287.78,287.78,288.51,288.51,287.9,287.31,287.31,288.16,288.16,288.51,288.16,288.16,290.79,290.79,287.97998,291.16,291.16,291.52,291.52,289.34,289.09,289.09,289.22,289.22,290.91,290.91,290.76,290.03,290.03,288.8,288.8,288.66998,289.9,289.9,289.43,289.43,291.38,291.38,291.7,292.56
12,286.78,286.53,286.53,286.53,286.78,286.78,291.97998,290.31,290.31,290.56,292.44,292.44,293.86,293.41,293.41,288.97,285.99,285.99,286.75,292.94,286.62,286.62,286.77,287.15,287.15,288.11,285.94,285.94,286.7,291.56,291.56,290.83,287.15,287.15,287.15,289.5,288.56,288.56,287.81,287.47998,287.47998,294.01,287.35,289.01,289.01,293.77,291.28,291.28,290.41,290.29,290.29,288.84,290.29,290.16998,290.16998,289.55,292.32,292.32,291.72,289.46,288.35,288.35,294.38,294.5,294.82,294.82,294.94,294.7,294.7,294.82,294.5,291.2,291.2,292.12,294.45,290.91998,290.91998,290.33,292.97,293.87,293.87,292.86,290.56,293.63,293.63,287.46,287.03,287.03,288.13,288.38,287.76,287.76,287.28,287.88,287.88,287.88,288.96,287.76,288.08002,291.09,291.09,287.71,287.87,289.45,287.27,293.22,293.22,291.91998,293.8,289.61,291.68,291.68,287.66998,288.3,289.97998,289.97998,292.05,287.44,287.79,287.79,291.36,290.02,288.47,287.59,288.22,288.09,288.09,288.56,287.96,291.24,291.24,288.56,288.85,289.94,289.94,292.86,290.06,288.97,288.97,289.94,289.1,289.1,291.88,293.22,291.68,291.68,288.56,288.18,288.18,288.18,288.31,290.82,290.82,290.7,288.64,288.64,289.85,290.58,289.56,289.56,290.86,292.08,292.08,291.35,288.93,284.35,284.35,280.99,280.99,278.56,281.49,281.49,281.9,282.41,282.41,287.18,287.18,286.72,286.91998,286.91998,286.72,286.21,286.21,284.72998,285.87,285.87,285.56,286.0,286.0,286.77,286.77,286.26,286.26,286.13,286.26,286.26,286.68,287.51,287.51,286.16,284.89,284.89,285.72,288.47998,288.47998,284.36,283.43,283.43,283.43,283.43,279.21,279.21,269.79,264.28,264.28,275.15,281.2,281.2,286.09,286.09,287.06,287.06,288.57,288.19,288.19,288.06,288.31,288.31,286.37,288.82,288.82,291.2,291.2,289.65,291.63,291.63,289.69,290.16,290.16,291.03,288.47998,288.47998,288.6,288.6,280.72998,280.72998,279.99,277.63,277.63,282.11,282.11,286.14,286.14,287.84,287.84,288.44,287.84,287.84,287.71,287.71,288.29,287.52,287.52,287.78,287.78,287.9,287.39,287.39,288.29,288.29,286.79,287.65,287.65,292.36,292.36,288.36,288.36,288.36,289.57,289.57,288.97,288.97,288.97,289.09,289.09,290.88,290.88,291.13,291.38,291.38,288.8,288.8,288.91998,288.91998,291.01,289.43,289.43,291.38,291.38,291.95,291.95
13,286.02,286.02,286.02,286.4,286.85,286.85,287.72998,293.78,293.78,290.31,289.47,289.47,290.63,287.07,287.07,286.82,285.99,286.5,286.5,286.37,285.29,285.29,285.94,285.5,285.5,285.62,287.02,287.02,287.86,291.32,291.32,292.9,287.15,287.28,287.28,287.69,290.66998,290.66998,288.56,290.33,290.33,287.6,287.94,287.81,287.81,286.85,288.31,288.31,289.34,290.51,293.41,293.41,291.84,290.64,290.64,288.14,291.6,290.29,290.29,286.59,287.0,287.0,293.56,294.5,294.5,294.5,294.5,294.27,294.15,294.15,294.7,293.56,293.56,290.72,293.21,289.96,289.96,293.87,292.86,293.33,293.33,294.1,294.1,293.63,293.63,287.46,287.03,288.13,288.13,288.38,287.76,290.05,290.05,290.52,288.47,289.43,289.43,289.91998,287.41,288.68,288.68,287.71,287.46,287.39,287.39,288.38,288.38,288.41998,288.64,291.07,291.07,291.68,293.02,292.78,288.3,289.97998,292.05,287.44,287.44,287.79,291.36,290.02,290.02,288.09,290.5,293.18,293.18,289.31,287.96,288.56,288.56,288.09,292.24,287.76,287.76,291.27,288.97,288.97,288.72,289.57,290.66,290.66,292.62,292.37,292.54,292.54,292.9,291.91998,291.91998,288.56,288.31,288.77,288.77,290.1,289.02,289.02,290.82,290.97998,290.51,290.51,291.35,291.72,291.72,290.86,288.47998,281.65,285.05,286.87,280.7,280.7,282.27,282.27,285.63,285.63,285.63,285.63,285.63,286.59,286.34,286.34,286.34,284.02,283.52,284.47,285.56,285.56,287.22998,286.84,286.84,286.77,286.97,286.97,286.52,286.13,286.13,286.26,286.68,286.55,286.55,286.29,286.41998,286.41998,288.6,286.87,286.87,285.2,285.72,285.72,284.14,280.21,280.21,280.21,280.21,269.63,264.28,275.15,281.2,281.2,284.41,284.41,286.93,286.93,286.63,288.19,288.19,288.06,288.31,288.31,286.37,288.82,288.82,290.95,290.95,288.94,291.26,291.26,288.22,290.29,290.29,290.53,290.53,290.53,289.57,289.57,288.35,282.25,282.25,282.25,279.01,287.84,287.84,287.84,287.84,287.84,287.84,288.44,288.44,288.22,288.1,288.1,288.63,288.63,287.39,287.78,287.78,287.39,287.65,287.65,287.39,287.39,286.54,288.29,288.29,290.79,290.79,289.09,289.09,289.22,287.59,287.59,290.07,290.07,288.36,288.97,288.97,290.51,290.51,290.88,290.88,290.88,289.66,289.66,288.55,288.55,291.13,289.05,289.05,291.97998,291.97998,292.19,292.19
14,285.84,286.15,286.15,286.15,286.97998,286.97998,288.88,293.9,293.9,293.9,293.29,286.12,286.12,286.12,286.62,286.62,286.5,286.95,286.95,286.82,285.29,285.29,285.68,285.37,285.37,287.02,290.37,290.37,288.47998,289.76,286.57,286.57,287.15,287.86,287.86,288.06,293.65,293.65,292.36,294.12,292.36,292.36,288.56,291.28,291.28,286.85,286.85,286.85,287.56,288.84,294.31,294.31,293.96,287.18,287.18,289.46,291.12,287.77,287.77,286.59,286.75,286.75,288.68,294.03,293.68,293.68,293.8,291.56,292.16,292.16,294.94,294.94,294.94,294.38,289.96,288.41998,288.41998,292.97,291.89,294.1,294.1,293.33,291.89,293.87,293.87,289.25,290.4,287.51,287.51,290.52,287.88,290.05,290.05,290.52,288.47,289.43,289.43,289.91998,287.41,287.59,287.59,287.46,286.97998,286.89,287.01,287.27,288.38,288.41998,288.64,291.07,291.07,291.68,293.02,292.78,292.78,289.14,289.14,287.66998,287.66998,288.16998,293.85,293.18,293.18,290.27,293.06,290.62,290.62,289.06,288.34,288.68,288.68,293.72998,292.0,292.0,288.85,288.97,292.12,292.12,290.19,289.57,290.66,290.66,290.78,292.37,292.37,291.31,291.19,292.4,292.4,291.68,289.02,289.27,289.27,288.18,287.8,287.8,287.93,288.93,290.51,290.51,289.31,289.18,289.18,282.99,282.99,283.78,286.66998,286.66998,287.0,280.7,281.9,281.9,281.9,281.9,281.9,285.5,284.68,286.59,285.63,285.63,286.34,285.5,282.24,286.13,286.13,286.13,286.13,287.72998,287.72998,288.07,286.84,286.84,286.65,286.77,286.77,285.87,286.29,286.29,286.55,288.1,288.1,288.1,287.0,287.0,288.91998,287.13,287.13,285.59,285.9,285.9,285.25,284.54,280.21,269.63,269.63,263.27,278.15,278.15,282.31,282.04,282.04,286.93,286.63,288.44,288.44,289.02,289.77,289.77,287.85,287.85,287.97998,290.11,290.11,288.57,291.63,291.63,288.97998,290.78,290.78,289.94,289.94,290.53,289.69,289.69,283.44,283.44,280.13,280.13,276.5,287.46,287.46,287.46,288.31,287.84,287.84,288.22,288.22,287.71,288.44,288.44,288.29,288.29,287.39,288.63,288.63,288.29,288.29,288.03,286.91998,286.91998,286.91998,286.91998,287.65,287.97998,287.97998,287.85,287.85,289.34,288.84,288.84,290.66998,290.66998,288.22998,288.59,288.59,291.97998,291.97998,290.15,290.15,289.3,290.15,290.15,288.66998,288.66998,291.86,290.28,290.28,291.49,291.49,291.1,291.1
15,286.97998,285.84,286.53,286.53,286.85,287.36,287.36,290.9,293.9,293.9,293.75,287.9,287.9,286.37,286.24,286.24,286.75,287.07,287.07,285.86,285.68,285.68,285.29,284.81,284.81,285.75,287.28,286.57,286.57,286.57,290.83,290.83,287.02,287.86,287.86,288.93,291.52,291.52,294.01,288.64,288.31,288.31,290.33,287.6,287.6,291.64,287.35,287.69,287.69,288.84,293.72998,293.72998,293.41,287.64,289.55,289.55,288.02,286.59,286.59,286.8,286.66998,287.38,287.38,294.27,293.56,293.56,290.96,289.51,294.38,294.38,294.94,294.94,294.94,294.94,294.65,291.65,291.65,292.0,288.51,292.5,292.5,292.12,291.28,290.44,290.44,287.93,288.72,287.41,287.41,287.51,287.41,291.85,291.85,292.82,293.16998,289.56,289.56,291.61,287.76,287.59,287.59,287.46,286.97998,286.89,287.01,287.27,287.27,287.54,287.54,288.51,288.51,288.16998,288.16998,289.26,289.26,287.66998,291.32,289.26,289.26,288.47,293.41998,292.82,292.82,290.99,289.9,293.61,293.61,293.06,291.84,293.97,293.97,294.09,294.13,294.13,293.66,289.69,293.66,293.66,291.03,288.85,288.85,288.85,288.14,291.4,291.4,293.02,292.66,293.26,293.26,293.02,288.43,288.43,291.91998,291.31,289.72998,289.72998,288.56,287.64,287.64,290.14,287.64,289.31,281.65,276.21,276.21,282.2,282.2,282.2,284.87,282.68,281.38,281.38,283.86,278.91,278.91,279.47998,285.5,286.79,286.79,285.63,285.95,284.54,281.05,286.39,286.39,286.39,286.52,287.61,287.61,287.22998,288.07,288.07,287.35,287.22998,287.22998,286.77,286.55,286.55,286.81,288.1,288.1,289.16998,287.0,287.0,286.81,287.77,287.13,285.59,285.9,285.9,285.25,284.54,284.54,282.31,282.31,269.95,264.44,264.44,281.07,282.72,282.72,287.22,287.22,287.09,287.09,287.6,287.6,289.52,289.77,289.77,286.37,288.94,288.94,289.15,291.63,291.63,289.19,289.19,289.11,289.69,289.69,288.72998,287.76,287.76,288.01,281.87,278.87,278.87,275.8,286.27,286.27,286.27,287.71,287.71,287.84,287.46,287.46,287.59,289.19,289.19,287.78,287.78,287.78,287.65,287.65,287.78,287.78,288.16,287.31,287.31,287.05,287.05,286.72998,287.59,287.59,287.72,287.72,289.44,290.66998,290.66998,288.36,288.36,288.1,288.1,288.22998,290.76,290.76,290.63,290.63,288.91998,291.01,291.01,289.66,289.66,291.72998,291.72998,289.9,291.38,291.38,292.56,292.56
16,286.97998,285.84,286.53,286.53,286.85,287.36,287.36,291.14,287.61,287.61,288.65,286.12,286.12,285.81,286.75,286.75,287.9,286.37,286.37,286.24,285.86,285.86,284.74,285.37,285.37,287.02,286.07,285.94,285.94,287.4,293.49,293.49,293.49,292.78,292.78,288.36,287.6,293.89,293.89,288.06,288.19,288.19,288.31,287.35,287.35,286.52,292.47998,289.59,289.59,294.08,289.91998,289.91998,293.96,287.64,288.84,288.84,287.43,287.43,287.43,286.66998,286.66998,288.35,288.35,292.54,290.84,290.84,294.27,294.03,294.82,294.82,294.94,294.94,294.94,294.94,294.77,294.22,290.68,290.68,292.36,288.51,288.51,288.64,291.4,288.51,288.51,292.0,290.88,288.72,288.72,288.72,288.25,288.13,288.13,293.7,293.59,290.29,290.29,290.05,288.01,287.71,287.71,287.96,287.49,287.62,287.01,287.01,287.01,287.44,291.07,288.89,288.89,287.91998,286.07,290.71,290.71,287.32,293.8,291.2,291.2,288.22,289.06,288.34,288.34,288.09,290.39,292.7,292.7,291.6,293.06,293.06,290.75,290.99,294.13,294.13,293.66,292.86,293.77,293.77,293.34,293.46,293.46,291.03,288.26,292.97998,292.97998,292.9,292.28,291.68,291.68,292.78,289.39,289.39,291.19,290.22998,288.31,288.31,288.43,287.85,287.85,289.77,289.43,290.74,281.65,280.85,280.85,280.44,280.44,280.44,283.52,282.41,282.41,279.76,279.76,279.76,279.76,281.24,281.76,281.76,281.76,284.28,287.05,287.05,285.24,284.6,284.6,284.6,286.65,287.72998,287.72998,286.84,289.02,289.02,288.19,287.81,287.81,284.5,286.55,286.55,286.81,288.1,288.1,289.16998,287.0,287.0,286.81,287.77,287.77,284.1,287.19,287.19,286.93,285.96,285.96,284.1,279.66,279.66,268.5,268.5,278.44,278.44,280.41998,283.12,283.12,286.11,286.63,286.5,286.5,291.57,288.94,288.94,287.47,288.69,288.69,287.85,290.9,290.9,290.41,290.41,282.14,282.14,282.86,286.78,289.32,289.32,284.7,280.87,278.06,278.06,279.1,279.1,278.72998,282.68,282.68,288.44,287.84,286.86,286.86,288.82,288.82,288.31,289.14,289.14,288.51,287.9,287.9,287.65,287.65,287.39,287.05,287.05,287.18,287.18,286.47,287.59,287.59,289.82,289.82,291.39,291.39,290.79,288.22998,288.22998,288.36,288.36,287.97998,287.93,287.93,290.03,290.03,290.63,290.63,291.72998,289.66,289.66,291.72998,291.72998,289.9,291.38,291.38,292.56,292.56
17,291.14,285.71,286.4,286.4,286.78,286.85,286.85,291.14,287.61,287.61,288.65,286.12,286.12,285.81,286.75,287.45,286.5,288.65,288.65,285.81,286.95,286.95,287.78,285.37,285.5,285.5,285.5,285.62,285.62,286.32,288.22998,288.22998,289.41998,289.76,289.76,286.9,291.76,292.36,292.36,289.01,287.22998,287.22998,286.65,287.22998,287.22998,287.6,294.12,289.13,289.13,292.94,292.7,292.7,290.64,289.8,290.88,290.88,286.47,286.66998,286.66998,286.66998,287.18,290.37,290.37,292.9,290.47,293.25,293.25,294.03,294.7,294.7,294.82,294.82,294.94,294.94,294.77,294.65,294.34,294.34,289.25,287.21,289.6,289.6,288.05,292.24,293.63,293.63,294.1,292.09,292.09,292.32,290.88,290.16998,290.16998,292.93,292.82,289.43,289.43,291.49,288.59,289.16998,287.96,287.96,287.14,287.49,286.28,286.28,287.01,287.06,287.91998,286.81,286.81,288.41998,290.46,292.9,292.9,290.11,289.01,289.86,289.86,288.09,287.71,287.71,288.68,287.71,292.21,292.21,290.5,291.6,288.93,288.93,291.84,288.51,289.94,289.94,294.01,293.89,293.46,293.46,293.22,293.77,293.77,291.52,289.81,292.37,292.37,293.02,292.04,292.04,291.56,290.58,289.85,289.85,288.31,287.59,289.85,289.85,288.31,289.06,289.06,289.89,288.22998,283.91,288.93,282.18,282.18,283.78,281.93,281.93,282.68,282.68,282.68,282.68,284.02,286.21,280.16998,280.16998,279.2,279.2,282.54,280.3,280.3,285.24,285.95,284.34,284.34,284.6,285.87,286.77,286.77,286.39,289.02,289.02,288.19,287.81,283.14,284.5,286.55,286.55,286.41998,286.68,286.68,287.84,287.97,287.97,286.29,288.47998,288.47998,287.0,285.96,285.96,286.93,287.7,287.7,286.61,287.7,287.7,273.32,273.32,279.63,279.63,278.61,283.12,283.12,287.6,287.6,287.47,287.47,286.11,288.94,288.94,286.63,287.85,287.85,286.66,286.66,289.94,289.69,289.69,283.0,283.0,279.79,279.79,288.14,280.54,280.54,280.82,276.09,276.09,275.09,275.09,280.54,287.33002,287.33002,287.33002,287.33002,286.47998,286.47998,287.59,287.59,288.38,290.82,290.82,289.47998,289.47998,287.78,289.01,289.01,288.89,288.89,288.51,287.39,287.39,285.99,285.99,286.72998,289.34,289.34,290.54,290.54,289.09,288.36,288.36,289.44,289.44,287.11,287.31,287.93,290.03,290.03,290.63,290.63,291.72998,289.66,289.66,290.76,290.76,291.38,291.38,290.0,292.44,292.44
18,288.06,285.84,286.15,286.15,286.4,286.97998,286.97998,287.47998,286.78,286.78,285.86,287.9,287.9,286.12,287.45,287.45,286.5,288.65,285.81,285.81,286.95,287.78,287.78,286.32,285.11,285.11,285.11,285.75,285.75,288.47998,287.02,287.02,286.7,287.72998,290.37,290.37,287.69,286.14,286.14,287.6,288.56,288.56,286.01,286.52,290.66998,290.66998,293.09,286.65,286.65,288.14,292.2,292.7,292.7,291.96,290.51,290.51,291.96,290.76,289.22,289.22,292.7,294.38,294.38,294.7,294.82,294.82,294.82,294.5,294.03,294.38,294.38,294.5,294.38,294.38,294.34,293.51,294.1,294.1,288.3,287.33002,287.21,287.21,287.8,293.09,283.77,283.77,293.87,293.7,292.21,292.21,293.47,292.93,291.13,291.13,287.41,281.72998,287.76,287.76,283.12,287.83002,287.11,287.11,288.85,286.76,286.41,286.41,287.06,286.93,286.55,286.55,287.06,292.29,293.38,293.38,289.14,287.44,288.41998,288.41998,287.19,289.53,288.56,288.56,289.9,287.96,288.68,288.68,288.93,289.53,289.18,289.18,292.21,288.72,289.35,289.35,289.1,290.43,290.43,293.77,293.34,293.22,293.22,293.1,291.52,291.68,291.68,291.68,289.85,289.85,293.02,291.19,289.72998,289.72998,288.43,287.93,287.93,291.31,290.35,289.77,289.77,287.85,286.75,282.2,279.61,279.61,283.52,283.52,282.45,282.45,283.08002,286.75,285.37,285.37,284.97998,284.97998,285.5,280.16998,279.2,279.2,282.54,280.3,280.3,285.95,285.95,284.34,284.34,283.91998,283.91998,285.87,286.77,286.39,286.39,286.52,289.02,288.32,280.99,280.99,286.81,286.81,286.55,286.16,286.16,287.0,289.66998,289.66998,286.68,288.22,288.22,286.41998,287.7,263.95,263.95,286.47998,286.47998,285.9,287.19,287.19,284.1,272.47,280.93,280.93,281.01,282.99,282.99,285.91998,285.91998,286.89,286.89,287.01,289.52,289.52,288.94,288.94,285.53,290.29,290.29,288.14,288.14,288.14,277.47,277.47,277.19,277.19,279.85,276.06,276.06,276.21,276.36,276.36,277.47998,277.47998,277.2,280.82,280.82,285.88,287.97,286.74,286.74,286.86,286.86,289.01,291.19,291.19,289.47998,289.47998,288.16,288.89,288.89,288.03,288.03,288.51,287.31,287.31,285.4,285.4,287.24,289.34,289.34,290.54,290.54,289.09,288.36,288.36,289.44,289.44,287.11,287.11,287.31,288.66998,288.66998,289.05,289.05,291.38,289.3,289.3,291.01,291.01,292.1,292.1,290.85,289.75,289.75
19,286.53,291.74,287.61,287.61,285.89,292.22,292.22,285.84,286.4,286.4,286.02,287.32,287.32,292.08,287.2,285.99,285.99,286.95,285.29,285.29,285.68,286.82,286.82,286.32,285.11,285.11,285.11,285.75,285.75,288.47998,287.02,286.57,286.57,288.22998,287.28,287.28,288.31,286.14,286.14,286.14,285.31,285.31,285.76,287.47998,289.59,289.59,286.72,293.45,293.45,288.14,287.89,293.96,293.96,291.24,290.04,290.04,290.16998,286.8,293.41,293.41,294.31,293.25,293.25,293.91,294.7,294.82,294.82,294.5,294.5,293.25,293.25,294.5,294.27,294.27,294.27,294.77,294.45,294.45,289.6,288.64,286.7,286.7,287.55,287.21,277.54,277.54,290.91998,293.47,293.16998,293.16998,291.72998,288.84,291.0,291.0,289.68,274.5,288.59,288.59,288.59,280.49,288.55,288.55,291.77,287.75,287.87,287.87,288.16998,286.07,286.07,286.07,286.46,291.07,291.8,291.8,291.2,286.93,291.8,291.8,289.61,288.22,287.84,287.84,287.84,287.49,287.84,277.46,289.53,293.06,290.27,290.27,292.58,288.72,288.72,288.85,288.39,290.91,290.91,292.97998,292.37,290.43,290.43,292.97998,290.19,290.19,292.78,293.5,291.07,291.07,293.02,292.04,288.31,288.31,288.18,289.02,289.02,291.56,292.58,291.59,291.59,282.45,282.45,277.6,277.84,277.84,280.44,276.21,282.45,282.45,283.08002,285.5,285.5,285.5,285.63,286.21,281.11,282.68,282.68,278.91,279.76,280.7,280.7,285.69,285.69,284.87,284.87,286.26,286.39,286.39,286.39,286.39,286.39,286.77,286.77,286.77,282.6,282.6,283.0,286.29,287.84,286.81,286.81,286.87,288.72998,288.72998,286.55,280.58002,289.3,285.85,285.85,285.51,283.01,283.01,283.01,283.01,285.64,285.38,285.06,269.47,280.08002,280.08002,278.61,282.28,282.28,287.34,287.34,284.68,284.68,286.37,286.89,286.89,288.06,288.06,286.76,290.78,290.78,288.22,287.04,280.27,280.27,276.93,277.47,277.47,276.35,274.35,274.35,275.8,275.8,278.58002,283.79,283.79,283.79,281.68,281.68,282.38,282.38,287.59,286.86,288.44,288.44,289.01,290.7,290.7,289.86,289.86,288.29,287.39,287.39,287.18,287.18,288.51,282.76,287.31,285.4,285.4,287.24,289.34,289.34,290.79,290.79,289.34,289.34,288.84,288.97,288.97,286.86,286.86,287.54,287.44,287.44,289.3,289.3,289.66,289.66,289.9,291.97998,291.97998,292.35,292.35,291.83,291.83,291.1
